
42907,255,255
42907,255,255
42907,255,255
42907,255,255
42907,255,255
42907,255,255
42907,255,255
42907,255,255
42907,255,255
42912,254,254
42912,254,254
42913,254,254
42913,254,254
42913,254,254
42913,254,254
42913,254,254
42913,254,254
42918,255,255
42918,255,255
42918,255,255
42918,255,255
42918,255,255
42918,255,255
42918,255,255
42918,255,255
42918,255,255
42924,254,254
42924,254,254
42924,254,254
42924,254,254
42924,254,254
42924,254,254
42924,254,254
42924,254,254
42924,254,254
42929,254,254
42929,254,254
42929,254,254
42930,255,254
42930,255,254
42930,255,254
42930,255,254
42930,255,254
42935,254,255
42935,254,255
42935,254,255
42935,254,255
42935,254,255
42935,254,255
42935,254,255
42935,254,255
42935,254,255
42941,255,254
42941,255,254
42941,255,254
42941,255,254
42941,255,254
42941,255,254
42941,255,254
42941,255,254
42941,255,254
42946,254,254
42946,254,254
42946,254,254
42947,254,254
42947,254,254
42947,254,254
42947,254,254
42947,254,254
42952,255,255
42952,255,255
42952,255,255
42952,255,255
42952,255,255
42952,255,255
42952,255,255
42952,255,255
42952,255,255
42958,254,254
42958,254,254
42958,254,254
42958,254,254
42958,254,254
42958,254,254
42958,254,254
42958,254,254
42958,254,254
42963,254,254
42963,254,254
42963,254,254
42963,254,254
42964,255,254
42964,255,254
42964,255,254
42964,255,254
42969,254,255
42969,254,255
42969,254,255
42969,254,255
42969,254,255
42969,254,255
42969,254,255
42969,254,255
42969,254,255
42975,255,254
42975,255,254
42975,255,254
42975,255,254
42975,255,254
42975,255,254
42975,255,254
42975,255,254
42975,255,254
42980,254,254
42980,254,254
42980,254,254
42980,254,254
42981,254,254
42981,254,254
42981,254,254
42981,254,254
42981,254,254
42986,255,255
42986,255,255
42986,255,255
42986,255,255
42986,255,255
42986,255,255
42986,255,255
42986,255,255
42992,254,254
42992,254,254
42992,254,254
42992,254,254
42992,254,254
42992,254,254
42992,254,254
42992,254,254
42992,254,254
42997,254,254
42997,254,254
42997,254,254
42998,254,254
42998,255,254
42998,255,254
42998,255,254
42998,255,254
42998,255,254
43003,254,255
43003,254,255
43003,254,255
43003,254,255
43003,254,255
43003,254,255
43003,254,255
43003,254,255
43009,255,254
43009,255,254
43009,255,254
43009,255,254
43009,255,254
43009,255,254
43009,255,254
43009,255,254
43009,255,254
43014,254,254
43014,254,254
43014,254,254
43014,254,254
43015,254,254
43015,254,254
43015,254,254
43015,254,254
43015,254,254
43020,255,255
43020,255,255
43020,255,255
43020,255,255
43020,255,255
43020,255,255
43020,255,255
43020,255,255
43020,255,255
43026,254,254
43026,254,254
43026,254,254
43026,254,254
43026,254,254
43026,254,254
43026,254,254
43026,254,254
43031,254,254
43031,254,254
43031,254,254
43031,254,254
43032,254,254
43032,255,254
43032,255,254
43032,255,254
43032,255,254
43037,254,255
43037,254,255
43037,254,255
43037,254,255
43037,254,255
43037,254,255
43037,254,255
43037,254,255
43037,254,255
43043,255,254
43043,255,254
43043,255,254
43043,255,254
43043,255,254
43043,255,254
43043,255,254
43043,255,254
43048,254,254
43048,254,254
43048,254,254
43048,254,254
43048,254,254
43049,254,254
43049,254,254
43049,254,254
43049,254,254
43054,255,255
43054,255,255
43054,255,255
43054,255,255
43054,255,255
43054,255,255
43054,255,255
43054,255,255
43054,255,255
43060,254,254
43060,254,254
43060,254,254
43060,254,254
43060,254,254
43060,254,254
43060,254,254
43060,254,254
43065,254,254
43065,254,254
43065,254,254
43065,254,254
43065,254,254
43066,255,254
43066,255,254
43066,255,254
43066,255,254
43071,254,255
43071,254,255
43071,254,255
43071,254,255
43071,254,255
43071,254,255
43071,254,255
43071,254,255
43071,254,255
43077,255,254
43077,255,254
43077,255,254
43077,255,254
43077,255,254
43077,255,254
43077,255,254
43077,255,254
43082,254,254
43082,254,254
43082,254,254
43082,254,254
43082,254,254
43082,254,254
43083,254,254
43083,254,254
43083,254,254
43088,255,255
43088,255,255
43088,255,255
43088,255,255
43088,255,255
43088,255,255
43088,255,255
43088,255,255
43088,255,255
43094,254,254
43094,254,254
43094,254,254
43094,254,254
43094,254,254
43094,254,254
43094,254,254
43094,254,254
43094,254,254
43099,254,254
43099,254,254
43099,254,254
43099,254,254
43099,254,254
43100,255,254
43100,255,254
43100,255,254
43105,254,255
43105,254,255
43105,254,255
43105,254,255
43105,254,255
43105,254,255
43105,254,255
43105,254,255
43105,254,255
43110,255,254
43111,254,254
43111,254,254
43111,254,254
43111,254,254
43111,254,254
43111,254,254
43111,254,254
43111,254,254
43116,255,255
43116,255,255
43116,255,255
43116,255,255
43116,255,255
43117,255,254
43117,255,254
43117,255,254
43122,254,255
43122,254,255
43122,254,255
43122,254,255
43122,254,255
43122,254,255
43122,254,255
43122,254,255
43122,254,255
43127,255,254
43128,254,254
43128,254,254
43128,254,254
43128,254,254
43128,254,254
43128,254,254
43128,254,254
43128,254,254
43133,255,255
43133,255,255
43133,255,255
43133,255,255
43133,255,255
43133,255,255
43134,254,254
43134,254,254
43139,255,255
43139,255,255
43139,255,255
43139,255,255
43139,255,255
43139,255,255
43139,255,255
43139,255,255
43139,255,255
43144,254,254
43144,254,254
43145,254,254
43145,254,254
43145,254,254
43145,254,254
43145,254,254
43145,254,254
43145,254,254
43150,255,255
43150,255,255
43150,255,255
43150,255,255
43150,255,255
43150,255,255
43151,255,254
43151,255,254
43156,254,255
43156,254,255
43156,254,255
43156,254,255
43156,254,255
43156,254,255
43156,254,255
43156,254,255
43156,254,255
43161,255,254
43162,254,254
43162,254,254
43162,254,254
43162,254,254
43162,254,254
43162,254,254
43162,254,254
43162,254,254
43167,255,255
43167,255,255
43167,255,255
43167,255,255
43167,255,255
43167,255,255
43168,254,254
43168,254,254
43168,254,254
43173,255,255
43173,255,255
43173,255,255
43173,255,255
43173,255,255
43173,255,255
43173,255,255
43173,255,255
43178,254,254
43179,254,254
43179,254,254
43179,254,254
43179,254,254
43179,254,254
43179,254,254
43179,254,254
43179,254,254
43184,255,255
43184,255,255
43184,255,255
43184,255,255
43184,255,255
43184,255,255
43185,254,254
43185,254,254
43185,254,254
43190,255,255
43190,255,255
43190,255,255
43190,255,255
43190,255,255
43190,255,255
43190,255,255
43190,255,255
43195,254,254
43196,254,254
43196,254,254
43196,254,254
43196,254,254
43196,254,254
43196,254,254
43196,254,254
43196,254,254
43201,255,255
43201,255,255
43201,255,255
43201,255,255
43201,255,255
43201,255,255
43201,255,255
43202,254,254
43202,254,254
43207,255,255
43207,255,255
43207,255,255
43207,255,255
43207,255,255
43207,255,255
43207,255,255
43207,255,255
43207,255,255
43212,254,254
43213,254,254
43213,254,254
43213,254,254
43213,254,254
43213,254,254
43213,254,254
43213,254,254
43218,255,255
43218,255,255
43218,255,255
43218,255,255
43218,255,255
43218,255,255
43218,255,255
43219,254,254
43219,254,254
43224,255,255
43224,255,255
43224,255,255
43224,255,255
43224,255,255
43224,255,255
43224,255,255
43224,255,255
43224,255,255
43229,254,254
43230,254,254
43230,254,254
43230,254,254
43230,254,254
43230,254,254
43230,254,254
43230,254,254
43235,255,255
43235,255,255
43235,255,255
43235,255,255
43235,255,255
43235,255,255
43235,255,255
43235,255,255
43236,254,254
43241,255,255
43241,255,255
43241,255,255
43241,255,255
43241,255,255
43241,255,255
43241,255,255
43241,255,255
43241,255,255
43246,254,254
43246,254,254
43247,254,254
43247,254,254
43247,254,254
43247,254,254
43247,254,254
43247,254,254
43252,255,255
43252,255,255
43252,255,255
43252,255,255
43252,255,255
43252,255,255
43252,255,255
43252,255,255
43253,254,254
43258,255,255
43258,255,255
43258,255,255
43258,255,255
43258,255,255
43258,255,255
43258,255,255
43258,255,255
43258,255,255
43263,254,254
43263,254,254
43264,254,254
43264,254,254
43264,254,254
43264,254,254
43264,254,254
43264,254,254
43269,255,255
43269,255,255
43269,255,255
43269,255,255
43269,255,255
43269,255,255
43269,255,255
43269,255,255
43270,254,254
43275,255,255
43275,255,255
43275,255,255
43275,255,255
43275,255,255
43275,255,255
43275,255,255
43275,255,255
43275,255,255
43280,254,254
43280,254,254
43281,254,254
43281,254,254
43281,254,254
43281,254,254
43281,254,254
43281,254,254
43281,254,254
43286,255,255
43286,255,255
43286,255,255
43286,255,255
43286,255,255
43286,255,255
43286,255,255
43287,254,254
43292,255,255
43292,255,255
43292,255,255
43292,255,255
43292,255,255
43292,255,255
43292,255,255
43292,255,255
43292,255,255
43297,254,254
43297,254,254
43297,254,254
43298,254,254
43298,254,254
43298,254,254
43298,254,254
43298,254,254
43298,254,254
43303,255,255
43303,255,255
43303,255,255
43303,255,255
43303,255,255
43303,255,255
43303,255,255
43304,255,254
43309,254,255
43309,254,255
43309,254,255
43309,254,255
43309,254,255
43309,254,255
43309,254,255
43309,254,255
43309,254,255
43314,254,254
43314,254,254
43314,254,254
43315,255,254
43315,255,254
43315,255,254
43315,255,254
43315,255,254
43315,255,254
43320,254,255
43320,254,255
43320,254,255
43320,254,255
43320,254,255
43320,254,255
43320,254,255
43320,254,255
43326,255,254
43326,255,254
43326,255,254
43326,255,254
43326,255,254
43326,255,254
43326,255,254
43326,255,254
43326,255,254
43331,254,254
43331,254,254
43331,254,254
43332,254,254
43332,254,254
43332,254,254
43332,254,254
43332,254,254
43332,254,254
43337,255,255
43337,255,255
43337,255,255
43337,255,255
43337,255,255
43337,255,255
43337,255,255
43337,255,255
43338,254,254
43343,255,255
43343,255,255
43343,255,255
43343,255,255
43343,255,255
43343,255,255
43343,255,255
43343,255,255
43348,254,254
43348,254,254
43348,254,254
43349,254,254
43349,254,254
43349,254,254
43349,254,254
43349,254,254
43349,254,254
43354,255,255
43354,255,255
43354,255,255
43354,255,255
43354,255,255
43354,255,255
43354,255,255
43354,255,255
43355,254,254
43360,255,255
43360,255,255
43360,255,255
43360,255,255
43360,255,255
43360,255,255
43360,255,255
43360,255,255
43365,254,254
43365,254,254
43365,254,254
43366,254,254
43366,254,254
43366,254,254
43366,254,254
43366,254,254
43366,254,254
43371,255,255
43371,255,255
43371,255,255
43371,255,255
43371,255,255
43371,255,255
43371,255,255
43371,255,255
43372,254,254
43377,255,255
43377,255,255
43377,255,255
43377,255,255
43377,255,255
43377,255,255
43377,255,255
43377,255,255
43377,255,255
43382,254,254
43382,254,254
43383,254,254
43383,254,254
43383,254,254
43383,254,254
43383,254,254
43383,254,254
43388,255,255
43388,255,255
43388,255,255
43388,255,255
43388,255,255
43388,255,255
43388,255,255
43388,255,255
43388,255,255
43394,254,254
43394,254,254
43394,254,254
43394,254,254
43394,254,254
43394,254,254
43394,254,254
43394,254,254
43394,254,254
43399,254,254
43399,254,254
43399,254,254
43400,255,254
43400,255,254
43400,255,254
43400,255,254
43400,255,254
43405,254,255
43405,254,255
43405,254,255
43405,254,255
43405,254,255
43405,254,255
43405,254,255
43405,254,255
43405,254,255
43411,255,254
43411,255,254
43411,255,254
43411,255,254
43411,255,254
43411,255,254
43411,255,254
43411,255,254
43411,255,254
43416,254,254
43416,254,254
43416,254,254
43417,254,254
43417,254,254
43417,254,254
43417,254,254
43417,254,254
43422,255,255
43422,255,255
43422,255,255
43422,255,255
43422,255,255
43422,255,255
43422,255,255
43422,255,255
43422,255,255
43428,254,254
43428,254,254
43428,254,254
43428,254,254
43428,254,254
43428,254,254
43428,254,254
43428,254,254
43428,254,254
43433,254,254
43433,254,254
43433,254,254
43433,254,254
43434,255,254
43434,255,254
43434,255,254
43434,255,254
43439,254,255
43439,254,255
43439,254,255
43439,254,255
43439,254,255
43439,254,255
43439,254,255
43439,254,255
43439,254,255
43445,255,254
43445,255,254
43445,255,254
43445,255,254
43445,255,254
43445,255,254
43445,255,254
43445,255,254
43445,255,254
43450,254,254
43450,254,254
43450,254,254
43451,254,254
43451,254,254
43451,254,254
43451,254,254
43451,254,254
43451,254,254
43456,255,255
43456,255,255
43456,255,255
43456,255,255
43456,255,255
43456,255,255
43456,255,255
43456,255,255
43462,254,254
43462,254,254
43462,254,254
43462,254,254
43462,254,254
43462,254,254
43462,254,254
43462,254,254
43462,254,254
43467,254,254
43467,254,254
43467,254,254
43468,255,254
43468,255,254
43468,255,254
43468,255,254
43468,255,254
43468,255,254
43473,254,255
43473,254,255
43473,254,255
43473,254,255
43473,254,255
43473,254,255
43473,254,255
43473,254,255
43479,255,254
43479,255,254
43479,255,254
43479,255,254
43479,255,254
43479,255,254
43479,255,254
43479,255,254
43479,255,254
43484,254,254
43484,254,254
43484,254,254
43485,254,254
43485,254,254
43485,254,254
43485,254,254
43485,254,254
43485,254,254
43490,255,255
43490,255,255
43490,255,255
43490,255,255
43490,255,255
43490,255,255
43490,255,255
43490,255,255
43491,254,254
43496,255,255
43496,255,255
43496,255,255
43496,255,255
43496,255,255
43496,255,255
43496,255,255
43496,255,255
43501,254,254
43501,254,254
43501,254,254
43501,254,254
43502,254,254
43502,254,254
43502,254,254
43502,254,254
43502,254,254
43507,255,255
43507,255,255
43507,255,255
43507,255,255
43507,255,255
43507,255,255
43507,255,255
43507,255,255
43508,255,255
43513,254,254
43513,254,254
43513,254,254
43513,254,254
43513,254,254
43513,254,254
43513,254,254
43513,254,254
43518,254,254
43518,254,254
43518,254,254
43518,254,254
43519,255,254
43519,255,254
43519,255,254
43519,255,254
43519,255,254
43524,254,255
43524,254,255
43524,254,255
43524,254,255
43524,254,255
43524,254,255
43524,254,255
43524,254,255
43524,254,255
43530,255,254
43530,255,254
43530,255,254
43530,255,254
43530,255,254
43530,255,254
43530,255,254
43530,255,254
43535,254,254
43535,254,254
43535,254,254
43535,254,254
43536,254,254
43536,254,254
43536,254,254
43536,254,254
43536,254,254
43541,255,255
43541,255,255
43541,255,255
43541,255,255
43541,255,255
43541,255,255
43541,255,255
43541,255,255
43541,255,255
43547,254,254
43547,254,254
43547,254,254
43547,254,254
43547,254,254
43547,254,254
43547,254,254
43547,254,254
43547,254,254
43552,254,254
43552,254,254
43552,254,254
43552,254,254
43553,255,254
43553,255,254
43553,255,254
43553,255,254
43558,254,255
43558,254,255
43558,254,255
43558,254,255
43558,254,255
43558,254,255
43558,254,255
43558,254,255
43558,254,255
43564,255,254
43564,255,254
43564,255,254
43564,255,254
43564,255,254
43564,255,254
43564,255,254
43564,255,254
43564,255,254
43569,254,254
43569,254,254
43569,254,254
43569,254,254
43570,254,254
43570,254,254
43570,254,254
43570,254,254
43575,255,255
43575,255,255
43575,255,255
43575,255,255
43575,255,255
43575,255,255
43575,255,255
43575,255,255
43575,255,255
43581,254,254
43581,254,254
43581,254,254
43581,254,254
43581,254,254
43581,254,254
43581,254,254
43581,254,254
43581,254,254
43586,254,254
43586,254,254
43586,254,254
43586,254,254
43586,254,254
43587,255,254
43587,255,254
43587,255,254
43592,254,255
43592,254,255
43592,254,255
43592,254,255
43592,254,255
43592,254,255
43592,254,255
43592,254,255
43592,254,255
43598,255,254
43598,255,254
43598,255,254
43598,255,254
43598,255,254
43598,255,254
43598,255,254
43598,255,254
43598,255,254
43603,254,254
43603,254,254
43603,254,254
43603,254,254
43603,254,254
43604,254,254
43604,254,254
43604,254,254
43609,255,255
43609,255,255
43609,255,255
43609,255,255
43609,255,255
43609,255,255
43609,255,255
43609,255,255
43609,255,255
43615,254,254
43615,254,254
43615,254,254
43615,254,254
43615,254,254
43615,254,254
43615,254,254
43615,254,254
43615,254,254
43620,254,254
43620,254,254
43620,254,254
43620,254,254
43620,254,254
43621,255,254
43621,255,254
43621,255,254
43621,255,254
43626,254,255
43626,254,255
43626,254,255
43626,254,255
43626,254,255
43626,254,255
43626,254,255
43626,254,255
43631,255,254
43632,254,254
43632,254,254
43632,254,254
43632,254,254
43632,254,254
43632,254,254
43632,254,254
43632,254,254
43637,255,255
43637,255,255
43637,255,255
43637,255,255
43637,255,255
43638,255,254
43638,254,254
43638,254,254
43638,254,254
43643,255,255
43643,255,255
43643,255,255
43643,255,255
43643,255,255
43643,255,255
43643,255,255
43643,255,255
43648,254,254
43649,254,254
43649,254,254
43649,254,254
43649,254,254
43649,254,254
43649,254,254
43649,254,254
43649,254,254
43654,255,255
43654,255,255
43654,255,255
43654,255,255
43654,255,255
43654,255,255
43655,254,254
43655,254,254
43655,254,254
43660,255,255
43660,255,255
43660,255,255
43660,255,255
43660,255,255
43660,255,255
43660,255,255
43660,255,255
43665,254,254
43666,254,254
43666,254,254
43666,254,254
43666,254,254
43666,254,254
43666,254,254
43666,254,254
43666,254,254
43671,255,255
43671,255,255
43671,255,255
43671,255,255
43671,255,255
43671,255,255
43672,255,254
43672,254,254
43672,254,254
43677,255,255
43677,255,255
43677,255,255
43677,255,255
43677,255,255
43677,255,255
43677,255,255
43677,255,255
43677,255,255
43682,254,254
43683,254,254
43683,254,254
43683,254,254
43683,254,254
43683,254,254
43683,254,254
43683,254,254
43688,255,255
43688,255,255
43688,255,255
43688,255,255
43688,255,255
43688,255,255
43688,255,255
43689,254,254
43689,254,254
43694,255,255
43694,255,255
43694,255,255
43694,255,255
43694,255,255
43694,255,255
43694,255,255
